server;arrival;start;end;client;class;estimated_proc_time;real_proc_time
0;314;314.0;318.0;604;26;6.0;4.0
15;314;314.0;339.0;603;17;26.0;25.0
12;315;315.0;323.0;606;22;9.0;8.0
14;315;315.0;332.0;605;11;19.0;17.0
7;315;315.0;319.0;608;5;3.0;4.0
18;319;319.0;336.0;610;0;17.0;17.0
0;319;319.0;338.0;609;17;21.0;19.0
4;320;320.0;342.0;611;2;23.0;22.0
7;320;320.0;326.0;612;15;6.0;6.0
2;321;321.0;349.0;613;15;28.0;28.0
6;322;322.0;352.0;615;23;29.0;30.0
11;322;322.0;336.0;616;0;16.0;14.0
17;322;322.0;349.0;614;3;28.0;27.0
1;324;324.0;337.0;619;5;14.0;13.0
8;324;324.0;345.0;617;25;22.0;21.0
12;324;324.0;351.0;618;7;25.0;27.0
5;328;328.0;330.0;620;9;4.0;2.0
19;328;328.0;331.0;622;21;2.0;3.0
7;328;328.0;339.0;621;12;12.0;11.0
10;329;329.0;350.0;627;12;20.0;21.0
13;329;329.0;337.0;625;8;10.0;8.0
3;329;329.0;351.0;626;29;22.0;22.0
5;330;330.0;344.0;631;11;13.0;14.0
9;330;330.0;337.0;628;25;7.0;7.0
16;330;330.1967776603226;334.1967776603226;629;15;4.0;4.0
19;331;331.0;356.0;635;0;23.0;25.0
14;331;332.0;334.0;636;10;1.0;2.0
14;333;334.0;348.0;640;13;14.0;14.0
16;333;334.1967776603226;339.1967776603226;639;16;7.0;5.0
18;333;336.0;338.0;641;18;1.0;2.0
11;333;336.0;337.0;642;7;2.0;1.0
1;337;337.0;341.0;646;25;4.0;4.0
11;331;337.0;340.0;633;28;8.0;3.0
13;337;337.0;341.0;647;2;3.0;4.0
9;332;337.0;340.0;638;0;3.0;3.0
18;338;338.0;339.0;648;24;1.0;1.0
0;331;338.0;341.0;632;29;2.0;3.0
18;336;339.0;344.0;643;15;6.0;5.0
7;336;339.0;352.0;644;14;12.0;13.0
15;337;339.0;358.0;645;27;22.0;19.0
16;340;340.0;344.0;649;28;5.0;4.0
1;341;341.0;350.0;651;13;9.0;9.0
11;341;341.0;371.0;652;25;26.0;30.0
0;341;341.0;369.0;650;3;28.0;28.0
13;341;341.0;367.0;653;3;27.0;26.0
4;343;343.0;344.0;656;21;1.0;1.0
9;343;343.0;365.0;655;6;21.0;22.0
16;344;344.0;357.0;660;18;13.0;13.0
5;344;344.0;356.0;662;15;11.0;12.0
18;344;344.0;349.0;659;7;3.0;5.0
4;344;344.0;345.0;658;9;2.0;1.0
8;343;345.0;370.0;654;2;23.0;25.0
4;344;345.0;359.0;657;4;13.0;14.0
14;346;348.0;368.0;667;15;18.0;20.0
2;346;349.0;362.0;668;2;12.0;13.0
18;347;349.0;356.0;671;15;6.0;7.0
17;344;349.0;372.0;661;10;20.0;23.0
1;346;350.0;352.0;670;8;1.0;2.0
10;346;350.0;355.0;665;20;4.0;5.0
12;346;351.0;361.0;666;13;10.0;10.0
3;351;351.0;353.0;673;18;3.0;2.0
6;351;352.0;361.0;672;11;9.0;9.0
1;345;352.0;360.0;664;6;6.0;8.0
7;346;352.0;360.0;669;7;10.0;8.0
3;353;353.0;361.0;677;26;7.0;8.0
10;355;355.0;381.0;681;16;26.0;26.0
19;356;356.0;368.0;687;24;14.0;12.0
5;353;356.0;357.0;679;19;3.0;1.0
16;357;357.0;363.0;693;28;5.0;6.0
5;357;357.0;360.0;691;25;5.0;3.0
15;357;358.0;387.0;690;14;29.0;29.0
4;359;359.0;360.0;696;21;1.0;1.0
5;359;360.0;361.0;694;23;1.0;1.0
1;359;360.0;362.0;695;22;2.0;2.0
7;353;360.0;361.0;680;13;1.0;1.0
4;353;360.0;361.0;675;21;1.0;1.0
6;356;361.0;362.0;689;29;1.0;1.0
5;353;361.0;364.0;674;14;4.0;3.0
7;356;361.0;363.0;683;13;1.0;2.0
4;356;361.0;362.0;685;21;1.0;1.0
12;356;361.0;377.0;686;5;16.0;16.0
3;356;361.0;364.0;688;15;2.0;3.0
2;362;362.0;378.0;701;18;17.0;16.0
6;353;362.0;376.0;676;7;16.0;14.0
1;356;362.0;381.0;682;7;15.0;19.0
4;356;362.0;375.0;684;4;13.0;13.0
16;362;363.0;368.0;698;23;7.0;5.0
7;362;363.0;375.0;700;16;12.0;12.0
5;364;364.0;378.0;702;3;15.0;14.0
3;364;364.0;372.0;708;11;8.0;8.0
9;362;365.0;367.0;699;20;1.0;2.0
13;366;367.0;393.0;716;24;26.0;26.0
9;366;367.0;378.0;711;9;9.0;11.0
16;366;368.0;377.0;715;23;7.0;9.0
19;366;368.0;370.0;709;20;1.0;2.0
14;366;368.0;370.0;710;10;1.0;2.0
0;366;369.0;370.0;717;0;2.0;1.0
19;364;370.0;372.0;705;11;2.0;2.0
8;366;370.0;371.0;712;3;4.0;1.0
0;366;370.0;375.0;713;27;6.0;5.0
14;369;370.0;371.0;718;18;1.0;1.0
8;371;371.0;373.0;719;22;1.0;2.0
11;364;371.0;375.0;704;17;4.0;4.0
14;366;371.0;379.0;714;27;7.0;8.0
19;372;372.0;383.0;725;3;11.0;11.0
17;372;372.0;379.0;722;0;8.0;7.0
3;372;372.0;379.0;724;26;7.0;7.0
8;372;373.0;374.0;723;22;1.0;1.0
8;374;374.0;379.0;726;20;4.0;5.0
11;372;375.0;378.0;721;21;3.0;3.0
7;364;375.0;379.0;707;4;5.0;4.0
0;374;375.0;402.0;727;14;25.0;27.0
4;375;375.0;379.0;730;25;5.0;4.0
6;375;376.0;394.0;728;12;18.0;18.0
16;375;377.0;400.0;729;12;23.0;23.0
2;378;378.0;388.0;732;8;12.0;10.0
5;378;378.0;384.0;731;22;5.0;6.0
11;378;378.0;405.0;733;3;28.0;27.0
12;379;379.0;386.0;734;12;5.0;7.0
7;379;379.0;386.0;735;6;7.0;7.0
8;380;380.0;406.0;737;4;26.0;26.0
4;380;380.0;384.0;736;6;5.0;4.0
17;383;383.0;390.0;738;7;6.0;7.0
1;384;384.0;401.0;740;19;18.0;17.0
3;385;385.0;386.0;747;15;2.0;1.0
10;385;385.0;397.0;748;13;16.0;12.0
14;385;385.0;395.0;742;12;9.0;10.0
19;385;385.0;387.0;744;11;2.0;2.0
5;385;385.0;386.0;741;23;1.0;1.0
9;385;385.0;395.0;745;3;7.0;10.0
4;385;385.0;392.0;743;8;7.0;7.0
3;386;386.0;397.0;750;3;11.0;11.0
5;386;386.0;396.0;753;0;11.0;10.0
12;385;386.0;388.0;746;19;1.0;2.0
7;386;386.0;389.0;751;10;3.0;3.0
19;387;387.0;388.0;755;21;2.0;1.0
15;386;387.0;393.0;749;22;6.0;6.0
2;386;388.0;404.0;752;17;15.0;16.0
19;387;388.0;392.0;754;22;5.0;4.0
17;390;390.0;394.0;756;16;3.0;4.0
12;391;391.0;400.0;759;13;10.0;9.0
7;391;391.0;393.0;757;3;3.0;2.0
19;392;392.0;410.0;765;17;20.0;18.0
4;392;392.0;396.0;764;21;1.0;4.0
7;391;393.0;397.0;758;4;5.0;4.0
13;392;393.0;396.0;760;2;3.0;3.0
15;392;393.0;408.0;761;2;10.0;15.0
6;392;394.0;400.0;763;28;5.0;6.0
17;392;394.0;419.0;762;6;25.0;25.0
14;395;395.0;423.0;770;14;29.0;28.0
9;395;395.0;404.0;766;25;7.0;9.0
18;395;395.91962885129254;402.91962885129254;769;13;8.0;7.0
5;395;396.0;398.0;767;23;1.0;2.0
3;397;397.0;405.0;771;11;8.0;8.0
10;397;397.0;407.0;773;9;10.0;10.0
4;397;397.0;402.0;774;6;5.0;5.0
7;397;397.0;402.0;772;0;5.0;5.0
5;399;399.0;400.0;775;26;2.0;1.0
16;401;401.0;419.0;777;29;18.0;18.0
6;401;401.0;427.0;776;21;25.0;26.0
12;402;402.0;411.0;779;12;5.0;9.0
5;402;402.0;413.0;783;27;12.0;11.0
13;402;402.0;406.0;781;12;3.0;4.0
1;402;402.0;406.0;778;0;5.0;4.0
4;402;402.0;416.0;780;29;12.0;14.0
7;402;402.0;432.0;782;23;29.0;30.0
18;404;404.0;409.0;785;17;4.0;5.0
2;404;404.0;421.0;784;13;15.0;17.0
0;404;404.0;430.0;786;14;25.0;26.0
3;405;405.0;412.0;787;14;7.0;7.0
18;409;409.0;426.0;791;0;17.0;17.0
13;409;409.0;410.0;789;11;1.0;1.0
1;409;409.0;421.0;793;24;14.0;12.0
9;409;409.0;435.0;792;12;26.0;26.0
10;409;409.0;411.0;790;8;2.0;2.0
8;409;409.0;419.0;788;15;8.0;10.0
11;409;409.0;420.0;795;18;11.0;11.0
15;409;409.0;432.0;794;23;24.0;23.0
13;414;414.0;430.0;797;22;18.0;16.0
10;414;414.0;426.0;798;23;13.0;12.0
12;414;414.0;425.0;799;23;12.0;11.0
19;415;415.0;433.0;801;9;20.0;18.0
3;415;415.0;442.0;800;7;27.0;27.0
5;416;416.0;432.0;802;21;17.0;16.0
4;417;417.0;430.0;804;29;12.0;13.0
16;419;419.0;431.0;813;14;11.0;12.0
8;417;419.0;420.0;803;20;4.0;1.0
17;419;419.0;423.0;807;16;3.0;4.0
8;420;420.0;441.0;816;7;20.0;21.0
11;419;420.0;427.0;812;10;7.0;7.0
2;421;421.0;441.0;820;7;20.0;20.0
1;421;421.0;426.0;819;22;2.0;5.0
14;421;423.0;449.0;818;16;24.0;26.0
17;421;423.0;425.0;821;27;3.0;2.0
12;425;425.0;454.0;829;20;28.0;29.0
17;419;425.0;426.0;808;27;3.0;1.0
18;419;426.0;440.0;810;0;17.0;14.0
10;417;426.0;429.0;805;26;2.0;3.0
1;419;426.0;427.0;806;26;1.0;1.0
17;419;426.0;450.0;809;26;25.0;24.0
1;427;427.0;447.0;841;3;21.0;20.0
6;427;427.0;447.0;834;25;17.0;20.0
11;427;427.0;458.0;840;2;29.0;31.0
10;429;429.0;434.0;843;7;5.0;5.0
13;427;430.0;433.0;836;2;3.0;3.0
4;419;430.0;454.0;814;3;24.0;24.0
0;422;430.0;433.0;822;0;2.0;3.0
16;425;431.0;433.0;831;1;3.0;2.0
5;432;432.0;441.0;845;22;5.0;9.0
7;432;432.0;446.0;849;28;18.0;14.0
15;432;432.0;443.0;847;29;11.0;11.0
16;432;433.0;440.0;853;3;6.0;7.0
13;432;433.0;435.0;851;26;3.0;2.0
19;425;433.0;437.0;830;14;4.0;4.0
0;427;433.0;434.0;835;0;2.0;1.0
10;434;434.0;453.0;859;6;21.0;19.0
0;427;434.0;437.0;838;29;2.0;3.0
13;433;435.0;439.0;855;26;3.0;4.0
9;423;435.0;440.0;823;16;2.0;5.0
19;425;437.0;446.0;832;27;8.0;9.0
0;432;437.0;441.0;844;13;3.0;4.0
13;434;439.0;441.0;856;12;3.0;2.0
16;434;440.0;444.0;858;13;2.0;4.0
18;432;440.0;445.0;846;7;3.0;5.0
9;427;440.0;443.0;842;1;5.0;3.0
13;434;441.0;445.0;857;12;3.0;4.0
2;427;441.0;452.0;837;8;12.0;11.0
5;424;441.0;445.0;828;28;3.0;4.0
8;420;441.0;444.0;817;3;4.0;3.0
0;423;441.0;447.0;824;5;8.0;6.0
3;442;442.0;450.0;864;12;8.0;8.0
9;423;443.0;450.0;825;3;7.0;7.0
15;432;443.0;451.0;850;4;9.0;8.0
16;427;444.0;450.0;833;3;6.0;6.0
8;427;444.0;460.0;839;5;15.0;16.0
18;432;445.0;473.0;854;5;27.0;28.0
13;440;445.0;450.0;863;2;3.0;5.0
5;437;445.0;450.0;861;14;4.0;5.0
19;446;446.0;463.0;867;4;19.0;17.0
7;446;446.0;449.0;869;10;3.0;3.0
1;446;447.0;452.0;866;25;4.0;5.0
6;446;447.0;452.0;871;27;6.0;5.0
0;446;447.0;448.0;872;25;1.0;1.0
0;448;448.0;449.0;875;25;1.0;1.0
14;448;449.0;450.0;877;25;1.0;1.0
7;437;449.0;454.0;860;4;5.0;5.0
0;448;449.0;458.0;873;16;8.0;9.0
16;442;450.0;452.0;865;15;4.0;2.0
13;446;450.0;451.0;868;11;1.0;1.0
5;448;450.0;454.0;876;28;3.0;4.0
3;448;450.0;452.0;878;15;2.0;2.0
9;439;450.0;451.0;862;20;1.0;1.0
14;450;450.0;460.0;879;12;9.0;10.0
17;450;450.0;472.0;880;8;23.0;22.0
13;451;451.0;478.0;883;3;27.0;27.0
9;451;451.0;462.0;882;2;13.0;11.0
15;451;451.0;456.0;884;26;6.0;5.0
16;451;452.0;469.0;881;6;17.0;17.0
2;455;455.0;473.0;887;12;17.0;18.0
10;455;455.0;461.0;886;25;3.0;6.0
1;455;455.0;469.0;885;5;14.0;14.0
3;456;456.0;463.0;890;26;7.0;7.0
12;456;456.0;460.0;891;27;5.0;4.0
5;456;456.0;476.0;889;4;20.0;20.0
6;456;456.0;481.0;888;21;25.0;25.0
4;458;458.0;474.0;893;23;14.0;16.0
7;458;458.0;459.0;894;13;1.0;1.0
11;458;458.0;480.0;892;11;25.0;22.0
12;460;460.0;465.0;897;12;5.0;5.0
7;460;460.0;464.0;895;0;5.0;4.0
8;460;460.0;468.0;896;21;8.0;8.0
10;462;462.0;465.0;898;25;3.0;3.0
9;462;462.0;463.0;900;20;1.0;1.0
14;462;462.0;492.0;899;7;29.0;30.0
3;463;463.0;486.0;901;17;23.0;23.0
19;463;463.0;486.0;903;4;19.0;23.0
0;463;463.0;466.0;902;9;2.0;3.0
9;464;464.0;493.0;904;12;26.0;29.0
7;464;464.0;469.0;905;0;5.0;5.0
10;465;465.0;494.0;908;1;29.0;29.0
12;465;465.0;494.0;913;10;28.0;29.0
15;465;465.0;466.0;912;0;3.0;1.0
15;465;466.0;471.0;907;26;6.0;5.0
0;465;466.0;476.0;909;23;10.0;10.0
8;468;468.0;470.0;920;29;2.0;2.0
16;468;469.0;473.0;922;28;5.0;4.0
1;468;469.0;472.0;919;14;3.0;3.0
7;465;469.0;472.0;914;10;3.0;3.0
8;465;470.0;482.0;911;23;10.0;12.0
15;471;471.0;487.0;926;15;13.0;16.0
1;472;472.0;479.0;927;13;9.0;7.0
7;471;472.0;473.0;925;8;1.0;1.0
17;467;472.0;475.0;916;25;4.0;3.0
16;465;473.0;481.0;915;23;7.0;8.0
18;471;473.0;474.0;923;7;3.0;1.0
2;468;473.0;485.0;918;6;13.0;12.0
7;468;473.0;475.0;917;10;3.0;2.0
18;468;474.0;493.0;921;10;17.0;19.0
4;474;474.0;475.0;928;20;3.0;1.0
4;471;475.0;505.0;924;5;26.0;30.0
5;476;476.0;478.0;929;26;2.0;2.0
7;476;476.0;477.0;931;13;1.0;1.0
7;477;477.0;483.0;932;15;6.0;6.0
0;477;477.0;485.0;936;16;8.0;8.0
17;477;477.0;492.0;937;22;15.0;15.0
13;477;478.0;497.0;935;10;19.0;19.0
5;477;478.0;491.0;933;29;11.0;13.0
1;477;479.0;484.0;938;27;4.0;5.0
11;480;480.0;504.0;939;5;25.0;24.0
16;477;481.0;496.0;934;5;16.0;15.0
6;480;481.0;486.0;940;10;6.0;5.0
8;482;482.0;502.0;942;18;20.0;20.0
7;480;483.0;495.0;941;16;12.0;12.0
1;484;484.0;493.0;943;13;9.0;9.0
2;485;485.0;489.0;949;24;3.0;4.0
0;484;485.0;491.0;945;19;5.0;6.0
3;485;486.0;494.0;948;18;3.0;8.0
6;484;486.0;491.0;944;28;5.0;5.0
19;484;486.0;497.0;946;3;11.0;11.0
15;487;487.0;502.0;957;13;16.0;15.0
2;489;489.0;512.0;971;21;23.0;23.0
5;489;491.0;493.0;964;19;3.0;2.0
6;489;491.0;500.0;968;18;9.0;9.0
0;489;491.0;492.0;961;9;2.0;1.0
0;487;492.0;514.0;952;17;21.0;22.0
14;487;492.0;503.0;954;24;10.0;11.0
17;492;492.0;497.0;979;7;6.0;5.0
1;489;493.0;503.0;969;10;10.0;10.0
5;486;493.0;494.0;951;23;1.0;1.0
9;489;493.0;494.0;965;11;1.0;1.0
10;489;494.0;495.0;962;26;2.0;1.0
3;487;494.0;495.0;958;19;1.0;1.0
12;492;494.0;497.0;978;1;4.0;3.0
5;492;494.0;497.0;976;23;1.0;3.0
9;489;494.0;501.0;966;3;7.0;7.0
10;495;495.0;503.0;982;10;9.0;8.0
3;487;495.0;499.0;953;15;2.0;4.0
7;491;495.0;498.0;973;8;1.0;3.0
16;496;496.0;512.0;989;22;18.0;16.0
13;489;497.0;498.0;963;17;1.0;1.0
12;487;497.0;502.0;955;27;5.0;5.0
5;489;497.0;501.0;970;28;3.0;4.0
19;492;497.0;499.0;977;14;4.0;2.0
17;487;497.0;502.0;956;27;3.0;5.0
13;491;498.0;502.0;975;12;3.0;4.0
7;491;498.0;499.0;974;8;1.0;1.0
3;490;499.0;510.0;972;3;11.0;11.0
19;496;499.0;507.0;984;27;8.0;8.0
7;484;499.0;503.0;947;10;3.0;4.0
6;496;500.0;507.0;985;10;6.0;7.0
5;486;501.0;510.0;950;6;10.0;9.0
9;487;501.0;521.0;960;6;21.0;20.0
13;492;502.0;507.0;980;6;6.0;5.0
12;502;502.0;508.0;994;27;5.0;6.0
15;499;502.0;506.0;993;7;4.0;4.0
17;496;502.0;506.0;987;25;4.0;4.0
8;495;502.0;503.0;983;22;1.0;1.0
18;498;502.6983214254375;503.6983214254375;991;18;1.0;1.0
10;503;503.0;508.0;997;20;4.0;5.0
1;496;503.0;507.0;986;14;3.0;4.0
7;495;503.0;508.0;981;10;3.0;5.0
14;498;503.0;504.0;990;17;3.0;1.0
8;503;503.0;505.0;998;3;4.0;2.0
18;496;503.6983214254375;504.6983214254375;988;21;2.0;1.0
14;504;504.0;506.0;1000;18;1.0;2.0
11;504;504.0;511.0;1001;16;7.0;7.0
18;504;504.6983214254375;516.6983214254375;1002;27;11.0;12.0
4;499;505.0;507.0;992;11;1.0;2.0
8;502;505.0;521.0;995;11;15.0;16.0
15;502;506.0;522.0;996;2;10.0;16.0
14;503;506.0;509.0;999;28;4.0;3.0
17;506;506.0;513.0;1006;1;6.0;7.0
13;504;507.0;510.0;1003;12;3.0;3.0
1;506;507.0;511.0;1007;1;6.0;4.0
6;506;507.0;525.0;1004;3;18.0;18.0
19;506;507.0;518.0;1005;3;11.0;11.0
4;507;507.0;524.0;1009;24;17.0;17.0
10;509;509.0;518.0;1010;10;9.0;9.0
12;509;509.0;519.0;1012;26;5.0;10.0
7;509;509.0;511.0;1011;8;1.0;2.0
13;510;510.0;512.0;1014;17;1.0;2.0
3;510;510.0;518.0;1016;12;8.0;8.0
5;510;510.0;513.0;1015;25;5.0;3.0
14;510;510.0;516.0;1013;27;7.0;6.0
1;511;511.0;536.0;1017;17;24.0;25.0
7;511;511.0;516.0;1019;17;5.0;5.0
11;511;511.0;514.0;1020;7;2.0;3.0
16;511;512.0;515.0;1018;1;3.0;3.0
2;512;512.0;527.0;1021;17;15.0;15.0
16;516;516.0;519.0;1023;15;4.0;3.0
13;516;516.0;521.0;1024;6;6.0;5.0
5;516;516.0;526.0;1022;29;11.0;10.0
18;518;518.0;538.0;1025;23;20.0;20.0
10;518;518.0;543.0;1026;16;26.0;25.0
16;520;520.0;521.0;1028;1;3.0;1.0
0;520;520.0;528.0;1029;20;10.0;8.0
3;520;520.0;545.0;1027;6;25.0;25.0
16;522;522.0;530.0;1032;3;6.0;8.0
13;522;522.0;534.0;1031;9;12.0;12.0
7;522;522.0;549.0;1033;9;25.0;27.0
12;524;524.0;551.0;1034;20;28.0;27.0
17;526;526.0;550.0;1039;21;22.0;24.0
14;526;526.0;541.0;1036;29;14.0;15.0
11;526;526.0;537.0;1035;24;12.0;11.0
19;526;526.0;527.0;1037;20;1.0;1.0
5;526;526.0;539.0;1038;29;11.0;13.0
9;526;526.0;529.0;1042;0;3.0;3.0
15;526;526.0;542.0;1040;13;16.0;16.0
6;526;526.0;528.0;1043;5;2.0;2.0
8;526;526.0;545.0;1041;27;20.0;19.0
19;528;528.0;548.0;1045;4;19.0;20.0
2;528;528.0;554.0;1048;9;28.0;26.0
0;528;528.0;531.0;1047;25;1.0;3.0
4;528;528.0;539.0;1046;13;14.0;11.0
6;528;528.0;544.0;1044;7;16.0;16.0
16;530;530.0;549.0;1052;22;18.0;19.0
9;530;530.0;540.0;1050;9;9.0;10.0
0;531;531.0;552.0;1060;7;22.0;21.0
13;532;534.0;546.0;1061;23;13.0;12.0
1;531;536.0;556.0;1055;3;21.0;20.0
11;535;537.0;563.0;1064;25;26.0;26.0
18;531;538.0;542.0;1056;21;2.0;4.0
5;531;539.0;541.0;1053;19;3.0;2.0
4;531;539.0;542.0;1058;9;2.0;3.0
9;533;540.0;550.0;1062;19;10.0;10.0
14;530;541.0;542.0;1051;6;2.0;1.0
5;531;541.0;547.0;1057;22;5.0;6.0
18;535;542.0;551.0;1063;4;8.0;9.0
14;531;542.0;556.0;1059;29;14.0;14.0
15;542;542.0;552.0;1066;2;10.0;10.0
10;544;544.0;553.0;1070;10;9.0;9.0
4;544;544.0;547.0;1069;11;1.0;3.0
6;544;544.0;554.0;1068;18;9.0;10.0
3;544;545.0;558.0;1067;3;11.0;13.0
16;549;549.0;560.0;1075;14;11.0;11.0
13;549;549.0;552.0;1071;6;6.0;3.0
19;549;549.0;570.0;1076;9;20.0;21.0
4;549;549.0;553.0;1072;6;5.0;4.0
5;549;549.0;550.0;1078;28;3.0;1.0
7;549;549.0;551.0;1073;10;3.0;2.0
8;549;549.0;568.0;1074;17;19.0;19.0
17;550;550.0;571.0;1081;23;20.0;21.0
5;550;550.0;566.0;1087;3;15.0;16.0
9;550;550.0;558.0;1079;3;7.0;8.0
18;550;551.0;558.0;1083;13;8.0;7.0
12;550;551.0;552.0;1080;19;1.0;1.0
7;550;551.0;553.0;1086;3;3.0;2.0
13;550;552.0;557.0;1084;26;3.0;5.0
12;550;552.0;554.0;1082;19;1.0;2.0
0;550;552.0;555.0;1085;29;2.0;3.0
12;554;554.0;558.0;1089;26;5.0;4.0
4;554;554.0;562.0;1088;19;11.0;8.0
7;555;555.0;561.0;1090;17;5.0;6.0
2;555;555.0;577.0;1091;7;20.0;22.0
10;556;556.0;565.0;1094;17;11.0;9.0
14;556;556.0;561.0;1095;0;4.0;5.0
15;556;556.0;570.0;1096;28;14.0;14.0
0;556;556.0;567.0;1092;23;10.0;11.0
6;556;556.0;584.0;1093;23;29.0;28.0
13;557;557.0;576.0;1097;20;19.0;19.0
18;559;559.0;588.0;1098;1;26.0;29.0
12;559;559.0;564.0;1099;1;4.0;5.0
16;560;560.0;584.0;1100;12;23.0;24.0
3;560;560.0;562.0;1102;18;3.0;2.0
7;562;562.0;567.0;1104;17;5.0;5.0
14;562;562.0;588.0;1103;16;24.0;26.0
9;564;564.0;572.0;1105;9;9.0;8.0
1;564;564.0;573.0;1106;21;7.0;9.0
4;566;566.0;571.0;1107;6;5.0;5.0
12;567;567.0;579.0;1110;6;13.0;12.0
3;567;567.0;586.0;1109;1;20.0;19.0
11;567;567.0;597.0;1108;3;28.0;30.0
10;569;569.0;589.0;1112;12;20.0;20.0
7;569;569.0;573.0;1113;15;6.0;4.0
5;569;569.0;574.0;1111;22;5.0;5.0
4;572;572.0;588.0;1115;17;17.0;16.0
19;572;572.0;590.0;1117;4;19.0;18.0
0;572;572.0;576.0;1114;25;1.0;4.0
9;572;572.0;582.0;1116;9;9.0;10.0
7;573;573.0;595.0;1118;2;24.0;22.0
17;576;576.0;577.0;1122;16;3.0;1.0
15;576;576.0;578.0;1121;0;3.0;2.0
1;576;576.0;600.0;1119;18;24.0;24.0
8;576;576.0;598.0;1120;18;20.0;22.0
17;577;577.0;584.0;1126;17;8.0;7.0
5;577;577.0;583.0;1125;24;6.0;6.0
13;577;577.0;579.0;1123;11;1.0;2.0
0;577;577.0;594.0;1124;15;13.0;17.0
15;578;578.0;589.0;1128;8;9.0;11.0
2;578;578.0;582.0;1127;24;3.0;4.0
12;580;580.0;594.0;1132;6;13.0;14.0
13;580;580.0;581.0;1131;17;1.0;1.0
13;580;581.0;582.0;1130;26;3.0;1.0
13;581;582.0;586.0;1133;2;3.0;4.0
9;582;582.0;588.0;1136;3;7.0;6.0
2;580;582.0;594.0;1129;8;12.0;12.0
5;583;583.0;585.0;1143;19;3.0;2.0
16;584;584.0;602.0;1146;25;19.0;18.0
17;583;584.0;591.0;1144;19;6.0;7.0
6;583;584.0;591.0;1141;19;7.0;7.0
5;585;585.0;597.0;1148;29;11.0;12.0
13;586;586.0;595.0;1156;25;8.0;9.0
3;583;586.0;593.0;1137;11;8.0;7.0
18;587;588.0;602.0;1158;9;15.0;14.0
4;584;588.0;589.0;1145;11;1.0;1.0
9;583;588.0;596.0;1139;25;7.0;8.0
14;581;588.0;603.0;1134;13;14.0;15.0
10;583;589.0;600.0;1142;9;10.0;11.0
4;585;589.0;595.0;1150;6;5.0;6.0
19;585;590.0;593.0;1147;22;5.0;3.0
17;587;591.0;600.0;1160;0;8.0;9.0
6;586;591.0;595.0;1155;28;5.0;4.0
3;586;593.0;594.0;1154;18;3.0;1.0
19;585;593.0;597.0;1149;22;5.0;4.0
12;592;594.0;601.0;1163;1;4.0;7.0
0;592;594.0;595.0;1161;25;1.0;1.0
3;587;594.0;603.0;1159;12;8.0;9.0
2;594;594.0;596.0;1170;11;2.0;2.0
13;595;595.0;596.0;1172;11;1.0;1.0
4;595;595.0;597.0;1173;11;1.0;2.0
0;585;595.0;604.0;1153;13;3.0;9.0
7;592;595.0;597.0;1165;13;1.0;2.0
6;594;595.0;597.0;1168;5;2.0;2.0
13;594;596.0;598.0;1169;2;3.0;2.0
9;587;596.0;612.0;1157;23;16.0;16.0
2;592;596.0;609.0;1166;8;12.0;13.0
4;585;597.0;604.0;1151;6;5.0;7.0
5;594;597.0;600.0;1171;28;3.0;3.0
11;592;597.0;599.0;1167;7;2.0;2.0
19;596;597.0;603.0;1174;15;6.0;6.0
7;592;597.0;604.0;1164;6;7.0;7.0
6;596;597.0;615.0;1175;12;18.0;18.0
13;598;598.0;604.0;1176;17;1.0;6.0
8;598;598.0;621.0;1177;25;22.0;23.0
